y,x1,x2,x3,x4,x5,x6,x7,x8,x9
-1.0102145767993225,1.2722853635381095,-0.2928737354412508,-1.0234716023177843,0.2989595401260586,-1.0727798618125681,-1.6878145485475335,-0.40574195721084094,-0.7350778188956285,-0.5676016213701329
-1.0277165868601936,-0.4204080466000018,0.4155011842798022,0.39424983439380384,-0.733741600984013,0.43262137332608186,1.1538175078418826,-0.5985761997703573,0.8019231666558455,-0.9135177124927704
-1.0452717771169528,1.6287201379228757,-0.6048991689709831,-1.338950541449739,0.6117682123550471,-0.8218216551307674,-0.5468034808498661,2.3507680934263786,0.21043410604247875,-1.036763068370906
-1.0627946961120815,0.2982262705928261,-0.37509824381932144,0.6360314915281706,-0.7038922847060156,0.35946283054394884,1.3166696489933598,-0.5227062829694797,-0.2951868305609468,-0.7874110750447703
-1.0802934517019183,-1.406672130667329,0.2471487731202516,-1.3106763117816422,0.9249314535080375,0.6784966085431411,2.102275488591178,-1.110903386887863,0.7626348570176293,0.9221443339347957
-0.49919549624895326,0.5636421265442506,-0.5068588014126446,0.25305586729755875,-0.4010272901382127,-0.1749164134033496,-1.499525502763786,1.1755767359854596,-2.364806979173738,-0.1924091681857516
-0.5166408704572943,-1.2110534671112123,-0.6165114321843159,0.6273574149643072,-0.18931877875057362,-0.7779182441314934,0.9944192321003722,1.14146216023773,-1.2502891463666752,1.113321248401753
-0.5341063987756028,-1.1584317532842225,-1.3797134631323578,-0.31839996603908216,0.917596307090788,-0.7328915869955852,0.5142319462539876,1.0811097590304248,0.14210235993348008,0.09863913127707534
-0.5517806097823034,-0.7656679867018331,-0.3542880441362642,-0.17446078796073264,0.18931962722085652,0.09837376739223036,0.3127238284924259,-1.1806350257312819,0.6725096777909371,-0.023410182098365297
-0.569263869946343,0.8980978231627907,0.24693486758300232,-0.5891930414701113,-0.21098289054178904,0.1810253928605663,-0.9824084397597392,-1.2589651119408143,-1.252256945455532,-0.7017938244265203
-0.9727682713884438,0.44734718455359285,1.1201895360643666,-0.6927923890212567,-0.4574789806008797,0.8342485863185376,0.13816091026857272,0.8074140470227789,1.156623297827818,-0.2280724194582826
-1.0779683016863641,-0.1568722889400069,-2.187526610854269,-0.2877095231504598,1.0488559277989762,-0.8045234760386917,-0.039280090211351926,1.8247781449631424,0.6079649424868094,0.5634176511886076
-1.25338351461706,-0.12150378842461537,0.36319214060197724,-1.0215664155765436,0.3233730415695359,0.06078787919937044,-0.03075003180216588,-0.23100187681398257,-1.1490905860346188,-0.4659705783662587
-1.2708636811658267,0.5355159820866426,1.6237136753901074,1.9055136131117962,-2.7532544423491068,2.6132253131401586,0.8686300967129954,-2.2049123305564584,-1.8551901756343554,-1.1819663786416088
-1.2884823792220144,-0.9012401185869348,0.185014002135085,1.8391919308382838,-1.6137301756625444,0.17846727335469273,-1.0251530631391408,-1.1598519526184092,-0.13488675338101055,-0.5094485403818988
-1.3059838799104029,1.0654084821085472,-0.8412271562037483,-0.9391431690014762,0.5678571600481627,0.6094192563544982,1.3012551437063744,-0.9459357896974675,-0.2407978919290052,-0.8868433717358744
-1.3234716121572696,1.2575191334286697,-1.3269172840658718,-2.4711058497569875,1.9552193132966522,-0.2071984860776699,-0.6039802836748555,-1.153079816408687,-0.7843291473027867,0.8050124984273987
-1.4988866774792504,-0.7881057031825196,0.771883144065321,4.116853771345393,-3.7086312970270194,1.1408310728592477,-0.7243978143410512,-0.9081350457782834,0.6348693283850395,1.0753962063564608
-1.5515298872900278,-0.4946500192303938,0.718691836529625,3.0730602635316213,-2.9444759795275415,-1.612093010991483,0.2516285703772474,0.19823257771076702,2.0856575758571267,0.13636273974554636
-1.5690931265984944,0.5131412397665107,-0.15992830485502857,0.6545907635333116,-0.8754281576143621,-0.3917204187405698,-0.7217345405463093,0.377672365819505,-1.3103516627891518,-1.0303278218167182
-0.46163038393554967,-0.5107927444780389,0.3635563307009106,0.2937086719787884,-0.5953384670207178,0.25292341316175926,0.37376701132612017,-2.3873813152077616,1.3759399803398966,0.6543189884057816
-0.5669183149799873,-1.1503177675769154,-0.49333371955032335,1.257238079456082,-0.7507322879952706,-0.15655138403668276,1.6883461203123256,-0.8366354107426028,-0.33588366106219003,0.6733329036026551
-0.7247314399148224,-0.7218607048123797,0.8267546497865601,0.33717574282669943,-0.8096332601575327,0.6519016168524678,-0.22074705289195837,-0.12851814449774387,-1.2689444995455588,0.948771685053002
-0.7774277626530801,1.0791820000127434,0.6406295465651124,1.2704098057724538,-1.8950224633489468,1.0161452422977222,0.23382167660939762,1.0267723081770783,-0.9871523435831208,-1.8282054739325848
-0.7948739276273733,-0.3300585084064249,-1.9042391187305805,2.252355672407933,-1.0190354737967784,0.6303194884336872,0.9833874391025386,1.2382884080378724,1.309159056495666,3.0059660807010666
-0.9527499788793284,0.5018926136651822,-0.61843362331464,0.3751540297487778,-0.41841717980578874,1.2284905646143096,0.049144716925797034,0.580139441459533,0.058756256765584984,-1.7472428455941424
-1.0580521150112823,-0.6676686668428881,-1.9884090599219526,0.6189028289982869,0.3780934587846761,-0.8657893301860965,-1.2948110133410595,-1.241527334255235,-0.43799925003383006,-0.7902432531346789
-1.2157597857605746,-1.1139615182905283,0.047250233389482345,0.8476146205904056,-0.7142305243720315,-0.5158627609013684,-0.05272045207967645,-0.7251140758762656,0.5729958029073933,-0.9611386674283331
-1.268489880940565,-0.6735844306194854,-0.4509908255384863,0.36369750486182967,-0.197743581006257,-0.6039799080822118,0.06001034686598463,0.43098842385394764,0.2852610038554318,0.4348758469506548
-1.3211978380337626,-0.2632882501399908,0.4192343673362093,-0.4511608903609003,-0.10689819696780306,0.22028817675552753,0.410575577432378,-0.3346671208052514,0.20675742851085446,-0.8638310625244155
-1.461438494668747,0.6693805356374335,0.1869779679124512,1.3569641718305647,-1.6301161532179116,0.45608487762421207,-0.5970107947887391,-1.392386440329792,0.22775846911384195,-1.6559940703235907
-1.514072642442604,0.49517081729900403,0.3884266701214871,0.054154754931184775,-0.6752490360313075,0.9205427063926561,-0.3303483306815305,-0.1773596715496752,1.8413225999092209,0.6216343296523416
-1.5665033080933315,-0.23508463057403625,0.5962040992025944,-0.6454001780196673,-0.0522533859291261,0.016221434978791145,0.8393995844977147,0.8438706081487722,1.2086906647765132,-0.13611167234305727
-0.4417288525648091,-1.0119022426690416,1.01578265728042,-1.1810764995876062,0.3537739827337009,0.33035731031319887,-0.1781465815624962,-0.7260451306993978,0.9790230421266027,-0.4082600801388011
-0.5469658806697737,0.5397099997115129,0.6252506098811325,-0.37510396448713673,-0.4666823709081199,-0.5527391694318852,-0.11514185679337119,-0.41154396839707524,0.7217465646726126,1.7300918700731698
-0.6873601562084384,-0.41202541775891305,0.354430451901452,-0.5509023027581628,0.04644413354118657,-1.307045572354218,0.12234048170656593,-0.5511411137088239,-0.5096352124633612,-0.36879943798483616
-0.7398908007229753,0.8003469713033703,-0.9123788897261789,1.4083414268749836,-1.1427433710125257,-0.770794543960414,-0.9565188175500662,0.30129865757557656,-0.015395975093020833,0.20426277211711558
-0.7924686186140222,1.0222579845086113,0.4568457051847975,0.43347058753556017,-1.1317802156700933,0.44654280811277014,-0.6572351145721521,1.929301355183682,0.8860258795024136,1.1362440213580853
-0.9328413055386208,-1.282552766173692,-0.8229024323492146,0.4436130718396053,0.0868993955839048,0.2768053462640738,1.2505245512027732,0.287657957223562,0.6603207231218046,0.13547360623746932
-1.0379972501842614,0.5859084131753775,0.3071376549945556,0.6126263779088588,-1.085512342536604,-1.622137162020115,0.09008016420625209,-0.36129740125758186,0.8662799995608588,0.6333148440733414
-1.1958967326092715,1.4647148639284495,0.8966407029208352,0.8427470349683984,-1.7833040235080366,-1.344798334837088,-0.6777523559255556,0.26492615470206976,-0.6152264724003482,0.7941187930517961
-1.248470263944339,-0.30289069453990697,0.773007586309307,0.1442436654872126,-0.7325080871092753,0.744604782846399,-1.5106783797944094,-0.6806501773667143,-1.6844350126136622,1.0872094977770081
-1.3010414014378149,-1.2080232374320163,-1.5787974456125111,-2.0111504999540526,2.357492984228851,1.060185592081225,-1.0645541799561669,0.5975915839532349,-1.989652948094836,0.30045295627124846
-1.4414103011466943,0.20770442202701958,1.276489681858231,0.4145693379567026,-1.3253352350924914,0.7941698720006389,0.49427214248464046,-0.2763232555482853,-1.213563935515887,-0.7401170297864684
-1.4940600765777408,-2.764794792114085,0.6064611008939206,-0.8072197920993364,0.7115154210374326,-0.6605519615165816,-0.08416135560783945,-0.9155250721868728,0.47417915651008896,0.4675889515818935
-1.5467520697032955,0.7071885274866491,0.08942247482720275,0.3205538545871483,-0.7792495413500303,-0.7665577362450984,0.3791024554118263,-0.14877928502993218,-1.4818147269047908,0.9162403529470284
-0.43926141346019876,-0.9324811417701117,-1.3200559407059869,0.7690646410203739,0.002201759825050395,-0.5858917228595731,-1.226944319948858,0.36976596383414995,-1.2651076095227507,-0.1748772836659768
-0.5094685897243808,-0.9840889332307136,-0.26300697077605995,0.6136996631480354,-0.3973765833895136,0.29740998837935567,-0.9605911569222034,1.602922962800924,0.41600511497297066,-1.1372692102136772
-0.6673306973431874,-0.07379880077512149,0.7603058259206382,0.5101699260124707,-1.0626402533899513,0.392443452802446,0.6532949650067388,0.1555226792065105,0.8987431366597297,0.47866719131558894
-0.7199272421379116,-0.7603433903695959,0.6639695716478555,-1.0010104063426004,0.3335642953738912,-0.8695930921552834,1.2533201440273545,0.8535519637192724,0.2012367467912334,0.8372506277578045
-0.7725690728179203,-0.32817047024548585,-1.5098185720703237,0.6995250870376499,-3.270414390400681e-4,0.4363132693923625,-0.08790451866237638,0.7614841232196784,0.7289003580134897,-1.2853875405138333
-0.9304030786250287,-0.6268242391450872,0.36607031748823393,0.7375764292476853,-0.9010950789575695,1.0324630270943624,-1.4023929384585037,1.2853526601279774,-1.0038716237210954,1.1243879510696724
-0.9479401961217951,-1.1638379120139155,-0.5539674200923371,0.12391472759864747,0.17541765749866942,0.31032509726287777,0.774919934714983,0.8546031726351947,0.3785700882965195,0.06441671449153287
-0.9655270077157668,-0.09561407645254484,0.37944642935416106,0.46223422085934296,-0.8277301937891298,-0.8504263307919675,-1.783110328394949,-0.625373752268972,2.1429391557943416,0.8745126248693039
-0.9830710618959857,0.27684808952968554,-0.774027539053153,-1.308425158470108,1.0366145522157675,1.2900516345918445,0.3368259829354608,-1.684918700785199,-0.890577659692318,-0.6622274573276794
-1.000423343215757,-0.04068030950299325,-2.131252233428772,-1.7528566377533512,2.1469085985699037,-2.139900713730589,0.9240758312533821,1.3529778284148788,1.9496492913298595,0.4200343770406505
-1.1759885305803963,1.7566323615966895,0.48879549001186423,1.035438801519932,-1.7952467615961083,-1.0211266559605514,0.5836858446099368,0.6947138225727779,1.1348880101855625,-0.4504777991165929
-1.2286153737321304,-1.4124410828237215,1.8944562961730909,0.004179404138667775,-0.9042130353865253,-0.10758087583780254,-0.7598278262688856,0.046340850850896495,-1.1370998482371062,0.6249252160967015
-1.281215653379175,-0.21108194153319704,-0.8416702880539509,0.022749484694641272,0.15907440112651117,-0.5546847355966603,-1.476172720147138,0.7703750594032549,-1.809195468734205,0.2320922423166936
-1.421546294818402,0.15079740229669092,1.0246768613063202,-1.6211698358317852,0.4039408145334951,0.11380582909653424,-0.8465868018785259,-0.5728748360597992,0.3655244237959056,-1.7106751806816067
-1.4742184492203485,1.2989166149487061,0.5630924999605402,-1.0797000697899957,-0.07340412405519364,1.022312039675842,-0.2369699930972686,0.18280620033898573,0.9291341886112363,1.3907334778743405
-1.5092764005243051,0.047687225291716304,-0.48644783260738017,-0.5550112706057505,0.36368023245221914,-0.7474401268820432,0.41138054213483666,-1.535188082767077,-1.0507404006430188,0.5092421815960023
-0.6473727138251799,-0.7278016637675297,0.029723919216655164,0.16600894527511784,-0.2560634483202084,0.879630523031853,-0.8031045320671938,-0.2799954816043179,-1.351407169574327,0.6378345762708376
-0.7001273359266126,-0.8732845796929327,1.1651190258153008,-0.6880685200088549,-0.12846367851929585,1.5656081153290307,-1.0589481230673299,-0.42211047047039585,-1.476193153071961,0.42972472124239486
-0.7350424165324354,2.104898850070618,-0.9440536100230643,-0.26043003532127396,-0.1472270662722511,0.34365314447702866,0.2160582311527852,-0.094304473673432615,0.4952114061803256,0.32446446963057685
-1.1735357382451284,-1.3843642398306122,0.7818266018740366,0.6222420200684825,-0.8246561270678042,0.19559644807030976,-1.2157066267441743,1.044674561678184,-0.8793688841200739,-1.4164265127920075
-1.1912368088880834,-0.46641587757486813,0.13298636628548188,0.24179144171322584,-0.4329821619579983,-0.23061337108953114,-1.662395167973778,0.7693646451231628,-0.4438625495051629,-0.7284580484880313
-1.2086043665315669,-0.17452319321158302,-0.9177148781581181,1.0523115317927334,-0.606348810037695,-0.474770480625673,0.7603811703577615,-1.0652030125828942,-0.11678192221814836,0.2295132227612488
-1.2437164464134511,2.369304678939474,1.291006873744107,-0.46862535155169255,-1.1797419827030204,0.5310831589260229,0.662057813969972,0.49114868756741054,0.3280240603586637,1.2177490391419665
-1.419045960272349,0.12170264894886561,2.878478717766778,1.342802912381907,-2.822130739022065,-0.18683381403272556,-0.5480338683610134,-0.04114673963203146,1.1662662219888782,-1.3651325575649105
-1.4366098568418348,-0.30428858812177195,1.1864586239480788,0.4022175294251539,-1.1300068836645538,-1.02360452293981,1.9347403326003565,0.07034979988332683,-0.6506565926357303,0.7567597239075371
-1.4542243135993969,-1.6737314687597988,-0.8755140034483463,0.731543087404657,-4.931791527336794e-4,-0.003640125156161937,-1.2344846795436744,-0.12710163430516666,1.091318225651752,1.07369837207111
-1.4717164368546216,0.47898375448406627,1.4758041022302963,0.3711954174185182,-1.4493010332079188,0.08835824327287733,-0.24342332721838936,1.195183425190338,-0.6945377995043612,-0.13454822527514182
-1.4892821728295829,0.5298813864348988,0.11774104244349894,-0.246054819475436,-0.29717697358174083,-0.578910519673464,-0.52310160320121,-0.3795993805457933,1.296660393712561,0.5310319336662406
-1.5068075208246925,-0.7880907939995326,0.6461501865026849,0.15169050995084318,-0.5407527193699859,-1.0196499938943562,0.6209819671982348,-0.9597339777559393,0.2717951753925708,-0.7247580292357334
-0.6449861463911761,0.23041132866321082,-1.3189714640882635,-1.1097010672859569,1.1800821615926973,0.4354555423794199,1.1901884188289076,0.6343624442254675,0.35120942089143675,-1.6801491756992055
-0.6625084117684817,0.251548862064341,0.2223517516264415,-1.1820277393289802,0.453309020013797,-2.032597163221497,-1.245345132011755,-1.3871810546056635,-0.69962399289057,0.4049348755376765
-0.6799917249118957,1.3261833670221836,-1.5821871211843286,-0.4937652729479583,0.5580019460624687,0.9745899911095754,-0.5263017267965645,0.7596235615609436,1.0085929524727293,0.08318700257718672
-0.6974678769538123,0.9806715463277913,1.7133286048480207,0.5507927848699326,-1.8295141344205057,-0.49272497676571053,0.4043082553784414,0.3886019245522959,1.0623720126659564,0.0440488809646355
-0.7150284353485887,-0.9759279637875861,-1.7714754417570673,0.9508836201461178,0.11087755739242948,1.9216769456367033,-1.140230262093584,0.17773781813888095,-1.0189319426189825,-0.2060682988634641
-0.7327533734483022,0.9338201123819366,-1.3580803519836186,-0.12072598162469583,0.25383457543894467,-0.8580698857405639,1.3508510928855073,0.5334584076978195,0.8587204804612208,-1.0923593828810718
-0.37948689600750585,0.24764765615080062,-0.8958016745152887,-0.703299538333573,0.6519891094168406,0.6721002485627935,-1.224618459662769,1.1702672461269583,-2.0051966293884265,0.03785901926030545
